10;70
8;70
6;70
5;70
4;70
3;70
3;70
2;70
136;70
109;70
87;70
99;70
80;70
64;70
51;70
41;70
33;70
26;70
153;70
184;70
147;70
118;70
213;70
170;70
136;70
109;70
87;70
70;70
56;70
45;70
36;70
151;70
121;70
97;70
77;70
62;70
50;70
40;70
32;70
25;70
20;70
16;70
133;70
109;70
87;70
70;70
56;70
45;70
36;70
29;70
23;70
18;70
15;70
12;70
127;70
105;70
190;70
152;70
122;70
97;70
78;70
62;70
50;70
40;70
32;70
26;70
139;70
150;70
138;70
110;70
88;70
70;70
56;70
45;70
36;70
29;70
23;70
18;70
133;70
106;70
85;70
68;70
54;70
44;70
35;70
28;70
22;70
18;70
14;70
11;70
9;70
7;70
6;70
5;70
4;70
3;70
133;70
119;70
213;70
170;70
136;70
109;70
87;70
70;70
56;70
45;70
36;70
29;70
143;70
115;70
92;70
81;70
65;70
52;70
41;70
33;70
27;70
21;70
17;70
14;70
133;70
118;70
94;70
187;70
149;70
119;70
96;70
76;70
61;70
49;70
39;70
31;70
25;70
141;70
120;70
193;70
154;70
123;70
99;70
79;70
63;70
51;70
40;70
32;70
26;70
21;70
135;70
108;70
87;70
69;70
55;70
44;70
35;70
28;70
23;70
18;70
15;70
133;70
122;70
98;70
185;70
148;70
118;70
95;70
76;70
61;70
49;70
39;70
31;70
25;70
138;70
111;70
88;70
176;70
141;70
113;70
90;70
72;70
58;70
46;70
37;70
30;70
24;70
137;70
111;70
88;70
173;70
138;70
111;70
89;70
71;70
57;70
45;70
36;70
29;70
23;70
19;70
127;70
101;70
81;70
65;70
52;70
42;70
33;70
27;70
21;70
17;70
14;70
11;70
126;70
100;70
80;70
81;70
65;70
52;70
42;70
33;70
27;70
21;70
17;70
14;70
11;70
128;70
106;70
85;70
173;70
138;70
111;70
89;70
71;70
57;70
45;70
36;70
29;70
23;70
134;70
107;70
85;70
68;70
55;70
44;70
35;70
28;70
22;70
18;70
14;70
11;70
9;70
7;70
116;70
200;70
160;70
128;70
102;70
82;70
66;70
52;70
42;70
34;70
27;70
21;70
17;70
131;70
105;70
84;70
67;70
54;70
43;70
34;70
28;70
22;70
18;70
139;70
188;70
150;70
120;70
96;70
77;70
62;70
49;70
39;70
32;70
25;70
20;70
139;70
176;70
141;70
113;70
90;70
72;70
58;70
46;70
37;70
29;70
24;70
19;70
136;70
109;70
87;70
70;70
56;70
45;70
36;70
29;70
23;70
18;70
15;70
12;70
132;70
140;70
112;70
90;70
72;70
164;70
131;70
105;70
84;70
67;70
54;70
43;70
34;70
27;70
22;70
18;70
14;70
11;70
9;70
7;70
6;70
5;70
4;70
3;70
2;70
2;70
2;70
1;70
1;70
1;70
1;70
0;70
0;70
0;70
0;70
0;70
0;70
148;70
130;70
104;70
113;70
91;70
73;70
58;70
46;70
37;70
30;70
24;70
158;70
135;70
108;70
86;70
69;70
55;70
44;70
35;70
28;70
23;70
18;70
14;70
134;70
107;70
86;70
69;70
55;70
44;70
35;70
28;70
23;70
18;70
14;70
12;70
9;70
7;70
6;70
5;70
4;70
3;70
2;70
2;70
2;70
1;70
1;70
1;70
138;70
111;70
88;70
71;70
57;70
45;70
36;70
29;70
23;70
19;70
143;70
115;70
92;70
73;70
59;70
47;70
38;70
30;70
24;70
19;70
15;70
12;70
10;70
103;70
82;70
178;70
142;70
114;70
91;70
73;70
58;70
47;70
37;70
147;70
118;70
94;70
75;70
60;70
48;70
39;70
31;70
25;70
20;70
16;70
122;70
98;70
78;70
162;70
130;70
104;70
83;70
66;70
53;70
43;70
34;70
27;70
137;70
162;70
129;70
121;70
97;70
77;70
62;70
49;70
40;70
32;70
25;70
20;70
128;70
102;70
180;70
144;70
115;70
92;70
74;70
59;70
47;70
38;70
30;70
24;70
103;70
163;70
130;70
104;70
83;70
67;70
53;70
43;70
34;70
27;70
123;70
200;70
160;70
128;70
102;70
82;70
66;70
52;70
42;70
34;70
27;70
131;70
105;70
84;70
67;70
54;70
43;70
34;70
27;70
22;70
18;70
14;70
116;70
93;70
75;70
60;70
48;70
38;70
31;70
24;70
20;70
16;70
13;70
10;70
8;70
6;70
5;70
4;70
3;70
3;70
2;70
2;70
1;70
1;70
1;70
1;70
130;70
226;70
181;70
145;70
116;70
93;70
74;70
59;70
47;70
38;70
30;70
24;70
158;70
127;70
101;70
81;70
65;70
52;70
164;70
131;70
105;70
84;70
67;70
54;70
43;70
157;70
126;70
101;70
81;70
64;70
52;70
41;70
54;70
44;70
35;70
28;70
22;70
18;70
14;70
122;70
97;70
78;70
62;70
50;70
40;70
39;70
31;70
25;70
20;70
16;70
13;70
10;70
79;70
63;70
51;70
40;70
32;70
26;70
21;70
17;70
13;70
11;70
8;70
7;70
5;70
4;70
96;70
77;70
61;70
49;70
39;70
31;70
25;70
20;70
16;70
13;70
10;70
83;70
66;70
53;70
42;70
34;70
27;70
22;70
98;70
87;70
69;70
55;70
44;70
35;70
28;70
23;70
18;70
15;70
12;70
9;70
7;70
6;70
66;70
52;70
42;70
34;70
27;70
21;70
17;70
83;70
87;70
69;70
56;70
44;70
36;70
28;70
81;70
65;70
52;70
41;70
33;70
27;70
21;70
17;70
14;70
11;70
75;70
60;70
48;70
39;70
31;70
25;70
20;70
16;70
18;70
15;70
12;70
9;70
8;70
6;70
5;70
4;70
74;70
73;70
58;70
46;70
37;70
30;70
24;70
19;70
15;70
12;70
10;70
8;70
6;70
5;70
4;70
3;70
3;70
2;70
2;70
1;70
1;70
1;70
1;70
1;70
0;70
0;70
0;70
43;70
35;70
28;70
22;70
18;70
14;70
11;70
9;70
56;70
45;70
36;70
29;70
23;70
18;70
26;70
21;70
17;70
13;70
11;70
9;70
61;70
49;70
39;70
31;70
25;70
20;70
16;70
13;70
10;70
8;70
7;70
5;70
4;70
3;70
3;70
2;70
2;70
1;70
1;70
1;70
49;70
39;70
32;70
25;70
20;70
16;70
13;70
51;70
41;70
33;70
26;70
21;70
17;70
57;70
46;70
37;70
29;70
24;70
19;70
15;70
12;70
10;70
42;70
34;70
27;70
22;70
17;70
14;70
11;70
9;70
7;70
46;70
37;70
30;70
24;70
19;70
15;70
12;70
10;70
8;70
6;70
5;70
4;70
3;70
3;70
2;70
2;70
40;70
32;70
25;70
20;70
16;70
52;70
41;70
33;70
26;70
21;70
17;70
14;70
56;70
45;70
36;70
29;70
23;70
57;70
46;70
37;70
29;70
23;70
19;70
15;70
12;70
49;70
40;70
32;70
25;70
