3172;39
3162;39
3177;39
3194;39
3222;39
3260;39
3300;39
3350;39
3416;39
3496;39
3576;39
3661;39
3736;39
3796;39
3844;39
3882;39
3912;39
3937;39
3957;39
3972;39
3985;39
3995;39
4003;39
4009;39
3974;39
3868;39
3714;39
3538;39
3376;39
3238;39
3112;39
2993;39
2875;39
2775;39
2689;39
2614;39
2547;39
2487;39
2429;39
2375;39
2339;39
2316;39
2304;39
2319;39
2414;39
2559;39
2713;39
2882;39
3046;39
3158;39
3250;39
3297;39
3327;39
3248;39
3089;39
2852;39
2520;39
2084;39
1679;39
1355;39
1096;39
889;39
723;39
591;39
484;39
400;39
332;39
277;39
234;39
199;39
171;39
149;39
131;39
117;39
106;39
96;39
89;39
83;39
79;39
75;39
72;39
70;39
68;39
66;39
65;39
64;39
63;39
63;39
62;39
62;39
61;39
61;39
61;39
61;39
61;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
792;39
646;39
1171;39
1553;39
1870;39
2141;39
2290;39
2471;39
2585;39
2663;39
2745;39
2819;39
2654;39
2352;39
2449;39
2332;39
2272;39
2208;39
1772;39
1868;39
1879;39
1867;39
1869;39
1856;39
1780;39
1684;39
1540;39
1436;39
1331;39
1215;39
1093;39
887;39
788;39
657;39
537;39
441;39
365;39
304;39
507;39
663;39
797;39
821;39
894;39
796;39
682;39
557;39
458;39
378;39
315;39
264;39
223;39
190;39
164;39
143;39
127;39
113;39
103;39
94;39
87;39
82;39
78;39
74;39
71;39
69;39
67;39
66;39
65;39
64;39
63;39
62;39
62;39
62;39
61;39
61;39
61;39
61;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
369;39
613;39
503;39
414;39
343;39
287;39
241;39
205;39
176;39
153;39
134;39
119;39
108;39
98;39
90;39
84;39
79;39
300;39
252;39
213;39
676;39
1100;39
1216;39
1268;39
1320;39
1380;39
1386;39
1331;39
1244;39
1178;39
1159;39
1131;39
1128;39
1076;39
992;39
937;39
816;39
665;39
544;39
447;39
370;39
308;39
258;39
219;39
187;39
161;39
141;39
125;39
112;39
102;39
93;39
87;39
81;39
77;39
74;39
71;39
69;39
67;39
66;39
64;39
64;39
63;39
62;39
62;39
61;39
61;39
61;39
61;39
61;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
305;39
625;39
1030;39
1333;39
1567;39
1712;39
1837;39
1993;39
2090;39
2118;39
2157;39
2222;39
2267;39
2314;39
2354;39
2361;39
2363;39
2360;39
2382;39
2429;39
2454;39
2479;39
2494;39
2441;39
2319;39
2041;39
1847;39
1694;39
1576;39
1529;39
1536;39
1601;39
1624;39
1600;39
1538;39
1430;39
1413;39
1462;39
1544;39
1532;39
1523;39
1657;39
1731;39
1779;39
1919;39
2035;39
2153;39
2276;39
2343;39
2455;39
2547;39
2588;39
2636;39
2683;39
2752;39
2822;39
2901;39
2965;39
2996;39
2999;39
3039;39
3042;39
3001;39
3031;39
3036;39
2890;39
2324;39
1871;39
1509;39
1219;39
987;39
802;39
653;39
535;39
440;39
364;39
303;39
254;39
216;39
184;39
160;39
140;39
124;39
111;39
101;39
93;39
86;39
81;39
77;39
73;39
71;39
69;39
67;39
65;39
64;39
64;39
63;39
62;39
62;39
61;39
61;39
61;39
61;39
61;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
348;39
573;39
743;39
873;39
965;39
1030;39
1070;39
1093;39
1106;39
1105;39
1093;39
1070;39
1039;39
1002;39
959;39
910;39
858;39
799;39
737;39
669;39
594;39
520;39
433;39
358;39
298;39
251;39
213;39
182;39
158;39
138;39
123;39
110;39
100;39
92;39
86;39
80;39
76;39
73;39
70;39
68;39
67;39
65;39
64;39
63;39
63;39
62;39
62;39
61;39
61;39
61;39
61;39
61;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
60;39
305;39
1001;39
1608;39
2093;39
2482;39
2792;39
3041;39
3240;39
3373;39
3506;39
3295;39
2648;39
2130;39
1716;39
1385;39
1120;39
908;39
738;39
603;39
494;39
407;39
338;39
282;39
238;39
202;39
174;39
151;39
133;39
118;39
107;39
97;39
90;39
84;39
79;39
75;39
72;39
70;39
68;39
66;39
65;39
64;39
63;39
63;39
62;39
62;39
61;39
61;39
61;39
61;39
61;39
60;39
60;39
785;39
1367;39
1836;39
2208;39
2504;39
2743;39
2934;39
3088;39
3214;39
3316;39
3399;39
3472;39
3535;39
3591;39
3638;39
3679;39
3712;39
3740;39
3767;39
3788;39
3799;39
3806;39
3803;39
3792;39
3765;39
3730;39
3692;39
3650;39
3603;39
3555;39
3509;39
3467;39
3424;39
3381;39
3335;39
3280;39
3229;39
3186;39
3149;39
3119;39
3093;39
3069;39
3053;39
3039;39
3024;39
3007;39
2991;39
2972;39
2960;39
2948;39
2943;39
2931;39
2918;39
2938;39
2949;39
2954;39
2959;39
2951;39
2947;39
2943;39
2946;39
2950;39
2956;39
2969;39
2988;39
3028;39
3079;39
3127;39
3171;39
3225;39
3295;39
3364;39
3456;39
3557;39
3653;39
3729;39
3790;39
3839;39
3878;39
3910;39
3935;39
3955;39
3971;39
3984;39
3994;39
4002;39
4009;39
4003;39
3963;39
3905;39
3818;39
3713;39
3607;39
3484;39
3315;39
3131;39
2967;39
2821;39
2683;39
2553;39
2425;39
2258;39
2120;39
2000;39
1895;39
1798;39
1717;39
1646;39
1581;39
1514;39
1443;39
1379;39
1311;39
1244;39
1165;39
1102;39
1024;39
958;39
902;39
833;39
767;39
686;39
622;39
662;39
813;39
977;39
1167;39
1362;39
1573;39
1813;39
2121;39
2386;39
2660;39
2906;39
3131;39
3312;39
3457;39
3572;39
3665;39
3739;39
3798;39
3846;39
3883;39
3914;39
3938;39
3957;39
3973;39
3985;39
3995;39
4003;39
4010;39
4015;39
4019;39
4022;39
4025;39
4027;39
3962;39
3671;39
3088;39
2482;39
1998;39
1610;39
1300;39
1052;39
854;39
695;39
568;39
466;39
385;39
320;39
268;39
226;39
193;39
167;39
145;39
128;39
115;39
104;39
95;39
88;39
82;39
78;39
74;39
71;39
69;39
67;39
66;39
65;39
64;39
63;39
62;39
62;39
62;39
61;39
61;39
61;39
621;39
1304;39
1850;39
2287;39
2636;39
2916;39
3140;39
3319;39
3462;39
3577;39
3668;39
3742;39
3800;39
3847;39
3885;39
3915;39
3939;39
3958;39
3973;39
3986;39
3996;39
4004;39
4010;39
4015;39
4019;39
4022;39
4025;39
4027;39
4028;39
4030;39
4031;39
4032;39
4032;39
3974;39
3192;39
2565;39
2064;39
1663;39
1343;39
1086;39
881;39
717;39
585;39
480;39
396;39
329;39
275;39
232;39
198;39
170;39
148;39
131;39
116;39
105;39
96;39
89;39
83;39
78;39
75;39
72;39
69;39
68;39
66;39
65;39
64;39
63;39
62;39
62;39
62;39
61;39
61;39
61;39
61;39
61;39
60;39
830;39
1471;39
1984;39
2394;39
2722;39
2985;39
3195;39
3363;39
3497;39
3605;39
3691;39
3760;39
3815;39
3859;39
3894;39
3922;39
3945;39
3963;39
3977;39
3989;39
3998;39
