280;60
283;60
286;60
288;60
290;60
291;60
288;60
290;60
291;60
292;60
293;60
293;60
294;60
275;60
279;60
282;60
285;60
287;60
289;60
290;60
292;60
292;60
293;60
284;60
286;60
277;60
281;60
284;60
286;60
288;60
290;60
281;60
284;60
286;60
288;60
290;60
291;60
292;60
289;60
291;60
287;60
289;60
291;60
292;60
289;60
291;60
292;60
293;60
293;60
294;60
294;60
295;60
295;60
295;60
295;60
295;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
290;60
292;60
292;60
293;60
294;60
294;60
295;60
295;60
295;60
295;60
295;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
293;60
294;60
294;60
294;60
295;60
295;60
295;60
295;60
295;60
296;60
286;60
275;60
279;60
282;60
285;60
287;60
289;60
290;60
291;60
292;60
293;60
294;60
294;60
295;60
295;60
289;60
290;60
288;60
290;60
291;60
291;60
292;60
293;60
293;60
294;60
294;60
295;60
295;60
294;60
295;60
295;60
295;60
295;60
295;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
294;60
294;60
294;60
295;60
295;60
295;60
295;60
295;60
296;60
296;60
296;60
296;60
296;60
295;60
295;60
295;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
296;60
