308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
303;60
304;60
305;60
305;60
303;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
307;60
305;60
299;60
298;60
300;60
302;60
303;60
296;60
298;60
300;60
302;60
303;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
306;60
305;60
305;60
306;60
306;60
304;60
305;60
306;60
306;60
307;60
307;60
307;60
307;60
305;60
305;60
305;60
306;60
306;60
304;60
302;60
303;60
304;60
305;60
305;60
306;60
306;60
307;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
305;60
305;60
304;60
300;60
302;60
303;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
303;60
304;60
305;60
306;60
306;60
306;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
305;60
306;60
306;60
306;60
305;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
305;60
298;60
290;60
280;60
269;60
257;60
244;60
235;60
250;60
261;60
271;60
278;60
270;60
258;60
257;60
268;60
276;60
282;60
271;60
262;60
252;60
263;60
256;60
267;60
275;60
282;60
287;60
291;60
294;60
297;60
299;60
301;60
302;60
304;60
304;60
305;60
293;60
282;60
264;60
256;60
247;60
240;60
236;60
250;60
262;60
271;60
279;60
284;60
289;60
293;60
280;60
286;60
290;60
294;60
297;60
299;60
301;60
302;60
303;60
304;60
305;60
306;60
306;60
306;60
307;60
294;60
286;60
291;60
294;60
297;60
287;60
291;60
295;60
297;60
299;60
301;60
303;60
294;60
292;60
295;60
298;60
300;60
301;60
303;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
304;60
305;60
305;60
306;60
306;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
307;60
307;60
307;60
307;60
307;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
308;60
