139;60
120;60
156;60
184;60
159;60
187;60
210;60
228;60
242;60
212;60
189;60
211;60
228;60
243;60
254;60
227;60
212;60
229;60
243;60
254;60
263;60
271;60
276;60
254;60
230;60
212;60
229;60
202;60
221;60
202;60
221;60
237;60
249;60
259;60
267;60
274;60
275;60
247;60
226;60
206;60
190;60
212;60
194;60
215;60
232;60
245;60
256;60
238;60
250;60
224;60
206;60
184;60
176;60
201;60
185;60
208;60
226;60
241;60
252;60
262;60
243;60
254;60
263;60
270;60
276;60
281;60
284;60
287;60
251;60
260;60
268;60
274;60
279;60
283;60
286;60
289;60
291;60
293;60
294;60
295;60
296;60
259;60
267;60
273;60
279;60
274;60
279;60
241;60
211;60
229;60
243;60
254;60
230;60
244;60
255;60
264;60
239;60
251;60
261;60
268;60
275;60
279;60
283;60
245;60
256;60
264;60
271;60
277;60
271;60
277;60
240;60
211;60
186;60
164;60
145;60
176;60
154;60
170;60
196;60
216;60
233;60
208;60
226;60
241;60
252;60
262;60
269;60
275;60
233;60
240;60
252;60
261;60
269;60
235;60
248;60
258;60
223;60
195;60
216;60
233;60
246;60
221;60
237;60
249;60
259;60
233;60
246;60
257;60
265;60
272;60
277;60
282;60
285;60
244;60
255;60
264;60
271;60
277;60
281;60
242;60
253;60
262;60
234;60
247;60
258;60
266;60
273;60
278;60
282;60
265;60
272;60
278;60
282;60
285;60
288;60
290;60
292;60
293;60
278;60
283;60
286;60
289;60
291;60
292;60
294;60
295;60
296;60
296;60
297;60
297;60
298;60
298;60
298;60
298;60
298;60
299;60
299;60
299;60
299;60
299;60
299;60
299;60
299;60
299;60
299;60
299;60
283;60
267;60
273;60
278;60
282;60
251;60
260;60
237;60
250;60
260;60
267;60
274;60
279;60
283;60
264;60
271;60
269;60
275;60
280;60
263;60
270;60
276;60
281;60
284;60
287;60
290;60
275;60
280;60
284;60
287;60
289;60
291;60
293;60
294;60
295;60
296;60
296;60
297;60
297;60
284;60
279;60
283;60
286;60
289;60
291;60
285;60
288;60
290;60
292;60
293;60
