241;60
253;60
262;60
269;60
275;60
279;60
283;60
286;60
241;60
252;60
261;60
269;60
275;60
279;60
283;60
286;60
288;60
290;60
292;60
293;60
294;60
295;60
295;60
296;60
296;60
297;60
297;60
297;60
297;60
297;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
285;60
288;60
290;60
291;60
293;60
294;60
295;60
295;60
296;60
296;60
297;60
297;60
297;60
297;60
297;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
298;60
303;60
302;60
301;60
300;60
293;60
294;60
295;60
295;60
296;60
296;60
297;60
297;60
297;60
255;60
217;60
234;60
246;60
257;60
265;60
272;60
277;60
281;60
284;60
287;60
289;60
291;60
292;60
294;60
294;60
252;60
261;60
268;60
235;60
200;60
216;60
233;60
246;60
202;60
221;60
237;60
192;60
213;60
230;60
243;60
254;60
263;60
270;60
275;60
279;60
283;60
286;60
288;60
290;60
241;60
253;60
261;60
269;60
274;60
237;60
209;60
227;60
241;60
252;60
261;60
268;60
274;60
249;60
259;60
267;60
273;60
278;60
281;60
285;60
287;60
289;60
291;60
292;60
293;60
294;60
294;60
295;60
295;60
296;60
296;60
296;60
296;60
296;60
297;60
297;60
297;60
240;60
209;60
227;60
240;60
252;60
260;60
268;60
273;60
278;60
281;60
284;60
287;60
289;60
247;60
257;60
265;60
271;60
276;60
280;60
283;60
286;60
253;60
261;60
268;60
274;60
278;60
282;60
285;60
287;60
289;60
290;60
291;60
292;60
293;60
294;60
265;60
271;60
276;60
280;60
283;60
286;60
288;60
290;60
265;60
271;60
276;60
280;60
283;60
286;60
288;60
290;60
291;60
292;60
293;60
293;60
294;60
294;60
276;60
280;60
263;60
247;60
237;60
233;60
226;60
236;60
248;60
258;60
265;60
272;60
276;60
280;60
283;60
284;60
287;60
289;60
290;60
291;60
292;60
293;60
274;60
278;60
282;60
285;60
287;60
289;60
274;60
279;60
282;60
285;60
287;60
289;60
290;60
291;60
273;60
278;60
281;60
284;60
287;60
288;60
290;60
291;60
292;60
293;60
294;60
294;60
294;60
272;60
277;60
281;60
284;60
286;60
288;60
280;60
283;60
286;60
288;60
290;60
291;60
292;60
264;60
270;60
275;60
280;60
283;60
285;60
288;60
289;60
271;60
276;60
280;60
283;60
286;60
288;60
290;60
266;60
272;60
277;60
281;60
284;60
268;60
273;60
278;60
281;60
284;60
