85;90
87;90
88;90
90;90
91;90
91;90
90;90
89;90
89;90
88;90
87;90
86;90
87;90
86;90
86;90
80;90
74;90
70;90
67;90
66;90
64;90
63;90
63;90
62;90
63;90
95;90
146;90
130;90
117;90
106;90
98;90
91;90
86;90
82;90
79;90
76;90
74;90
73;90
74;90
72;90
70;90
69;90
70;90
71;90
71;90
72;90
72;90
73;90
74;90
74;90
75;90
75;90
75;90
76;90
76;90
76;90
75;90
144;90
132;90
120;90
110;90
103;90
95;90
90;90
86;90
84;90
83;90
82;90
77;90
71;90
67;90
65;90
65;90
65;90
65;90
65;90
66;90
67;90
68;90
70;90
71;90
72;90
73;90
74;90
76;90
77;90
78;90
79;90
80;90
80;90
81;90
79;90
75;90
109;90
186;90
245;90
286;90
316;90
335;90
338;90
289;90
299;90
303;90
307;90
307;90
304;90
301;90
296;90
290;90
283;90
276;90
268;90
261;90
254;90
246;90
236;90
227;90
221;90
214;90
208;90
203;90
198;90
193;90
189;90
184;90
181;90
177;90
174;90
171;90
167;90
164;90
161;90
158;90
154;90
153;90
151;90
149;90
147;90
145;90
141;90
139;90
137;90
135;90
134;90
135;90
133;90
132;90
130;90
128;90
122;90
120;90
118;90
118;90
117;90
117;90
117;90
116;90
115;90
113;90
112;90
107;90
105;90
102;90
101;90
100;90
100;90
99;90
99;90
99;90
98;90
97;90
95;90
97;90
98;90
100;90
101;90
100;90
101;90
100;90
101;90
101;90
102;90
102;90
102;90
101;90
100;90
100;90
99;90
98;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
97;90
96;90
95;90
92;90
88;90
87;90
85;90
84;90
82;90
80;90
79;90
76;90
73;90
196;90
272;90
316;90
355;90
370;90
372;90
373;90
366;90
331;90
304;90
282;90
238;90
191;90
185;90
181;90
181;90
180;90
171;90
162;90
157;90
149;90
169;90
188;90
196;90
196;90
194;90
190;90
185;90
180;90
173;90
166;90
158;90
152;90
145;90
138;90
133;90
128;90
123;90
118;90
112;90
106;90
102;90
104;90
107;90
107;90
103;90
100;90
96;90
137;90
167;90
160;90
266;90
293;90
311;90
320;90
323;90
323;90
321;90
316;90
310;90
303;90
277;90
257;90
239;90
226;90
226;90
227;90
226;90
225;90
222;90
219;90
214;90
203;90
195;90
188;90
183;90
175;90
163;90
156;90
135;90
110;90
90;90
73;90
61;90
50;90
177;90
278;90
279;90
262;90
304;90
246;90
204;90
220;90
232;90
