331;90
405;90
464;90
511;90
548;90
516;90
494;90
476;90
521;90
556;90
585;90
608;90
568;90
548;90
578;90
603;90
622;90
637;90
650;90
659;90
667;90
674;90
679;90
594;90
615;90
632;90
651;90
660;90
668;90
674;90
679;90
683;90
686;90
689;90
569;90
559;90
599;90
518;90
488;90
547;90
593;90
610;90
576;90
489;90
479;90
457;90
374;90
323;90
291;90
237;90
322;90
282;90
301;90
309;90
371;90
370;90
417;90
449;90
465;90
448;90
395;90
324;90
283;90
233;90
198;90
298;90
287;90
369;90
435;90
488;90
530;90
431;90
356;90
302;90
252;90
264;90
229;90
323;90
398;90
458;90
506;90
544;90
572;90
597;90
608;90
616;90
617;90
