835;90
835;90
832;90
806;90
782;90
785;90
786;90
789;90
793;90
798;90
804;90
809;90
812;90
817;90
820;90
821;90
823;90
825;90
826;90
827;90
830;90
832;90
835;90
806;90
825;90
835;90
891;90
931;90
954;90
968;90
970;90
967;90
957;90
945;90
931;90
913;90
895;90
875;90
856;90
837;90
820;90
803;90
788;90
773;90
760;90
748;90
738;90
727;90
716;90
708;90
701;90
695;90
690;90
582;90
545;90
564;90
593;90
663;90
713;90
747;90
766;90
776;90
779;90
776;90
668;90
627;90
610;90
620;90
624;90
625;90
622;90
617;90
610;90
603;90
588;90
571;90
552;90
538;90
525;90
514;90
505;90
496;90
489;90
426;90
372;90
335;90
346;90
360;90
372;90
383;90
391;90
398;90
404;90
409;90
345;90
330;90
341;90
379;90
410;90
433;90
449;90
460;90
467;90
473;90
451;90
431;90
439;90
455;90
466;90
474;90
480;90
484;90
487;90
488;90
488;90
472;90
488;90
519;90
537;90
548;90
554;90
558;90
559;90
558;90
554;90
552;90
547;90
543;90
538;90
533;90
529;90
523;90
518;90
512;90
508;90
455;90
480;90
512;90
574;90
618;90
645;90
663;90
671;90
673;90
670;90
664;90
655;90
642;90
625;90
608;90
589;90
570;90
549;90
529;90
509;90
489;90
470;90
451;90
431;90
414;90
394;90
410;90
449;90
504;90
553;90
458;90
463;90
461;90
533;90
587;90
626;90
654;90
674;90
688;90
699;90
719;90
744;90
793;90
820;90
837;90
844;90
844;90
841;90
835;90
777;90
801;90
852;90
885;90
904;90
912;90
912;90
907;90
895;90
882;90
866;90
849;90
832;90
815;90
798;90
781;90
764;90
749;90
735;90
700;90
668;90
655;90
645;90
636;90
628;90
621;90
616;90
613;90
609;90
552;90
491;90
548;90
575;90
607;90
627;90
637;90
642;90
641;90
637;90
630;90
620;90
613;90
551;90
513;90
451;90
449;90
453;90
454;90
452;90
451;90
448;90
445;90
441;90
438;90
429;90
419;90
407;90
395;90
387;90
381;90
379;90
377;90
378;90
380;90
381;90
383;90
385;90
386;90
388;90
390;90
392;90
394;90
396;90
399;90
399;90
360;90
386;90
424;90
447;90
464;90
476;90
483;90
486;90
487;90
486;90
484;90
480;90
475;90
470;90
465;90
459;90
453;90
446;90
439;90
456;90
480;90
490;90
501;90
509;90
513;90
515;90
514;90
510;90
503;90
491;90
478;90
466;90
465;90
464;90
464;90
464;90
452;90
438;90
423;90
415;90
409;90
403;90
399;90
395;90
390;90
373;90
355;90
338;90
321;90
313;90
315;90
317;90
319;90
319;90
322;90
320;90
315;90
309;90
302;90
297;90
293;90
291;90
291;90
291;90
291;90
291;90
290;90
285;90
278;90
238;90
209;90
219;90
230;90
287;90
338;90
408;90
465;90
510;90
546;90
575;90
598;90
616;90
625;90
588;90
608;90
624;90
638;90
648;90
649;90
644;90
633;90
620;90
605;90
587;90
568;90
549;90
532;90
510;90
491;90
474;90
457;90
440;90
423;90
408;90
391;90
375;90
313;90
261;90
248;90
337;90
407;90
464;90
509;90
450;90
405;90
368;90
310;90
279;90
282;90
243;90
200;90
203;90
206;90
206;90
204;90
200;90
196;90
191;90
184;90
170;90
158;90
147;90
138;90
129;90
122;90
115;90
108;90
103;90
98;90
93;90
94;90
92;90
193;90
164;90
132;90
112;90
96;90
80;90
64;90
52;90
72;90
83;90
94;90
87;90
88;90
97;90
107;90
118;90
130;90
119;90
233;90
324;90
280;90
255;90
252;90
243;90
234;90
226;90
218;90
207;90
194;90
293;90
372;90
435;90
485;90
526;90
532;90
562;90
604;90
652;90
704;90
754;90
698;90
580;90
473;90
472;90
551;90
616;90
667;90
707;90
739;90
760;90
782;90
795;90
717;90
705;90
645;90
651;90
654;90
648;90
640;90
639;90
641;90
644;90
647;90
649;90
641;90
580;90
530;90
484;90
401;90
326;90
325;90
348;90
377;90
401;90
420;90
426;90
376;90
330;90
339;90
301;90
319;90
356;90
389;90
426;90
478;90
520;90
553;90
570;90
493;90
468;90
449;90
450;90
498;90
536;90
566;90
590;90
609;90
625;90
637;90
647;90
655;90
644;90
653;90
561;90
587;90
607;90
623;90
636;90
639;90
634;90
645;90
653;90
660;90
665;90
670;90
673;90
676;90
678;90
670;90
658;90
640;90
650;90
657;90
574;90
597;90
615;90
629;90
641;90
650;90
657;90
663;90
668;90
672;90
675;90
612;90
627;90
619;90
598;90
616;90
630;90
641;90
650;90
658;90
566;90
640;90
532;90
441;90
540;90
606;90
625;90
666;90
703;90
741;90
778;90
764;90
667;90
621;90
642;90
659;90
542;90
571;90
648;90
717;90
775;90
825;90
865;90
898;90
925;90
947;90
952;90
913;90
913;90
914;90
922;90
