94;90
89;90
84;90
78;90
72;90
65;90
64;90
64;90
65;90
66;90
67;90
68;90
69;90
70;90
71;90
72;90
75;90
74;90
75;90
78;90
82;90
88;90
93;90
98;90
102;90
105;90
108;90
110;90
111;90
112;90
111;90
109;90
111;90
111;90
112;90
112;90
113;90
112;90
112;90
111;90
111;90
110;90
110;90
105;90
101;90
96;90
91;90
87;90
84;90
82;90
81;90
81;90
81;90
82;90
82;90
83;90
81;90
79;90
76;90
74;90
70;90
66;90
63;90
61;90
60;90
59;90
58;90
56;90
55;90
54;90
53;90
54;90
53;90
58;90
64;90
71;90
77;90
83;90
87;90
88;90
89;90
90;90
91;90
92;90
94;90
93;90
90;90
87;90
83;90
78;90
73;90
71;90
69;90
69;90
69;90
69;90
70;90
70;90
71;90
71;90
72;90
77;90
82;90
88;90
94;90
95;90
95;90
96;90
96;90
96;90
96;90
97;90
98;90
98;90
99;90
98;90
96;90
92;90
88;90
85;90
82;90
81;90
81;90
81;90
80;90
80;90
81;90
81;90
83;90
83;90
82;90
80;90
76;90
72;90
68;90
65;90
64;90
63;90
63;90
64;90
65;90
67;90
69;90
71;90
73;90
75;90
77;90
80;90
83;90
82;90
81;90
84;90
87;90
90;90
92;90
95;90
97;90
98;90
99;90
100;90
94;90
90;90
84;90
78;90
77;90
78;90
79;90
80;90
82;90
83;90
84;90
81;90
76;90
71;90
65;90
63;90
63;90
65;90
65;90
66;90
68;90
71;90
74;90
71;90
66;90
67;90
71;90
67;90
71;90
74;90
78;90
82;90
85;90
89;90
91;90
84;90
79;90
73;90
67;90
61;90
58;90
60;90
62;90
64;90
66;90
68;90
71;90
74;90
77;90
80;90
82;90
85;90
87;90
90;90
92;90
92;90
93;90
95;90
96;90
100;90
105;90
108;90
111;90
114;90
115;90
115;90
117;90
117;90
118;90
119;90
120;90
121;90
121;90
121;90
121;90
121;90
122;90
122;90
122;90
121;90
121;90
122;90
122;90
122;90
121;90
122;90
122;90
122;90
121;90
120;90
120;90
119;90
119;90
117;90
117;90
119;90
122;90
124;90
126;90
127;90
127;90
128;90
128;90
128;90
127;90
128;90
127;90
127;90
127;90
128;90
129;90
130;90
128;90
127;90
127;90
126;90
126;90
124;90
124;90
124;90
120;90
115;90
110;90
105;90
104;90
104;90
104;90
105;90
105;90
105;90
105;90
105;90
105;90
105;90
103;90
102;90
101;90
101;90
101;90
101;90
98;90
95;90
96;90
96;90
96;90
97;90
97;90
98;90
98;90
99;90
100;90
98;90
96;90
94;90
94;90
94;90
95;90
96;90
97;90
98;90
99;90
99;90
100;90
99;90
99;90
99;90
97;90
94;90
90;90
89;90
88;90
87;90
86;90
85;90
84;90
83;90
82;90
80;90
79;90
77;90
76;90
75;90
71;90
67;90
66;90
66;90
65;90
65;90
65;90
65;90
66;90
67;90
67;90
73;90
75;90
76;90
75;90
74;90
73;90
73;90
73;90
74;90
75;90
76;90
77;90
77;90
79;90
82;90
84;90
84;90
84;90
83;90
83;90
84;90
84;90
84;90
84;90
85;90
86;90
86;90
87;90
88;90
89;90
89;90
88;90
86;90
83;90
79;90
75;90
73;90
71;90
71;90
71;90
71;90
71;90
72;90
71;90
73;90
74;90
73;90
72;90
71;90
71;90
72;90
72;90
72;90
71;90
72;90
73;90
74;90
76;90
73;90
69;90
70;90
59;90
55;90
56;90
57;90
59;90
61;90
63;90
64;90
65;90
69;90
69;90
67;90
65;90
61;90
61;90
63;90
66;90
68;90
70;90
71;90
72;90
75;90
78;90
78;90
75;90
71;90
66;90
61;90
59;90
60;90
61;90
63;90
64;90
65;90
66;90
66;90
65;90
64;90
61;90
58;90
60;90
62;90
66;90
69;90
72;90
75;90
77;90
79;90
81;90
83;90
83;90
83;90
84;90
86;90
88;90
91;90
93;90
95;90
96;90
97;90
98;90
99;90
100;90
101;90
102;90
102;90
102;90
103;90
101;90
96;90
91;90
85;90
82;90
81;90
83;90
84;90
85;90
87;90
88;90
89;90
89;90
91;90
91;90
91;90
93;90
99;90
104;90
108;90
110;90
112;90
114;90
115;90
113;90
111;90
109;90
108;90
109;90
107;90
111;90
113;90
115;90
117;90
117;90
117;90
117;90
118;90
118;90
118;90
117;90
116;90
115;90
114;90
107;90
100;90
93;90
88;90
82;90
76;90
77;90
78;90
80;90
81;90
82;90
83;90
84;90
85;90
85;90
85;90
83;90
82;90
81;90
82;90
86;90
91;90
94;90
98;90
101;90
102;90
103;90
104;90
105;90
105;90
105;90
103;90
99;90
93;90
86;90
83;90
81;90
80;90
78;90
77;90
76;90
75;90
76;90
75;90
79;90
81;90
83;90
87;90
91;90
96;90
102;90
106;90
110;90
113;90
114;90
116;90
117;90
117;90
116;90
116;90
114;90
114;90
115;90
113;90
109;90
107;90
107;90
106;90
105;90
105;90
105;90
104;90
104;90
103;90
103;90
103;90
101;90
99;90
95;90
95;90
94;90
93;90
91;90
88;90
85;90
83;90
82;90
79;90
78;90
77;90
76;90
75;90
74;90
74;90
73;90
70;90
65;90
63;90
60;90
59;90
59;90
58;90
58;90
58;90
58;90
60;90
62;90
64;90
65;90
65;90
65;90
64;90
64;90
64;90
65;90
65;90
64;90
65;90
66;90
67;90
68;90
69;90
69;90
69;90
