133;90
130;90
125;90
124;90
123;90
116;90
117;90
117;90
118;90
119;90
121;90
122;90
124;90
125;90
125;90
126;90
126;90
127;90
129;90
130;90
133;90
136;90
139;90
140;90
141;90
142;90
142;90
143;90
141;90
137;90
133;90
132;90
132;90
135;90
139;90
141;90
144;90
145;90
146;90
146;90
146;90
143;90
138;90
134;90
133;90
133;90
136;90
140;90
142;90
143;90
145;90
145;90
145;90
146;90
144;90
144;90
145;90
143;90
140;90
140;90
141;90
141;90
141;90
145;90
148;90
149;90
150;90
151;90
150;90
149;90
149;90
148;90
148;90
144;90
137;90
132;90
133;90
129;90
129;90
130;90
131;90
132;90
132;90
132;90
132;90
132;90
131;90
130;90
129;90
124;90
117;90
110;90
103;90
96;90
90;90
82;90
79;90
77;90
76;90
75;90
75;90
75;90
76;90
77;90
78;90
79;90
80;90
82;90
83;90
84;90
86;90
87;90
89;90
89;90
91;90
92;90
92;90
93;90
94;90
94;90
93;90
93;90
92;90
91;90
88;90
87;90
85;90
84;90
83;90
83;90
84;90
83;90
84;90
84;90
84;90
85;90
85;90
86;90
85;90
86;90
86;90
86;90
86;90
87;90
88;90
88;90
88;90
89;90
90;90
89;90
90;90
90;90
91;90
91;90
92;90
92;90
91;90
89;90
86;90
83;90
78;90
75;90
74;90
72;90
72;90
71;90
71;90
72;90
73;90
70;90
70;90
70;90
71;90
73;90
76;90
79;90
80;90
83;90
85;90
88;90
90;90
92;90
93;90
91;90
89;90
85;90
82;90
82;90
82;90
83;90
84;90
85;90
86;90
87;90
87;90
92;90
95;90
97;90
98;90
99;90
101;90
103;90
105;90
106;90
108;90
109;90
111;90
112;90
113;90
113;90
113;90
117;90
118;90
119;90
117;90
116;90
115;90
115;90
115;90
113;90
114;90
113;90
114;90
113;90
114;90
113;90
114;90
114;90
117;90
118;90
119;90
121;90
123;90
124;90
126;90
127;90
128;90
128;90
129;90
130;90
131;90
132;90
136;90
138;90
140;90
141;90
142;90
143;90
143;90
143;90
143;90
143;90
142;90
141;90
141;90
140;90
139;90
139;90
138;90
138;90
137;90
136;90
132;90
131;90
128;90
126;90
123;90
124;90
125;90
127;90
128;90
128;90
129;90
127;90
127;90
124;90
120;90
115;90
114;90
116;90
117;90
120;90
122;90
123;90
125;90
126;90
126;90
127;90
126;90
124;90
119;90
112;90
105;90
102;90
102;90
102;90
102;90
102;90
103;90
103;90
103;90
102;90
99;90
97;90
96;90
99;90
102;90
102;90
104;90
105;90
106;90
107;90
109;90
109;90
108;90
106;90
104;90
105;90
106;90
111;90
116;90
120;90
122;90
124;90
126;90
126;90
126;90
126;90
124;90
125;90
127;90
130;90
134;90
135;90
134;90
134;90
134;90
133;90
132;90
131;90
130;90
129;90
128;90
127;90
126;90
122;90
119;90
119;90
118;90
119;90
120;90
124;90
124;90
126;90
126;90
125;90
125;90
125;90
124;90
121;90
119;90
117;90
115;90
113;90
114;90
114;90
114;90
112;90
110;90
107;90
105;90
103;90
101;90
101;90
102;90
102;90
103;90
103;90
102;90
102;90
102;90
101;90
101;90
101;90
100;90
99;90
99;90
98;90
99;90
100;90
101;90
101;90
102;90
100;90
100;90
98;90
98;90
98;90
98;90
98;90
98;90
98;90
99;90
99;90
100;90
101;90
101;90
101;90
102;90
102;90
102;90
103;90
103;90
103;90
103;90
106;90
107;90
112;90
117;90
119;90
119;90
120;90
120;90
120;90
120;90
120;90
120;90
118;90
118;90
118;90
118;90
117;90
116;90
118;90
121;90
124;90
126;90
128;90
127;90
126;90
125;90
124;90
124;90
124;90
124;90
124;90
125;90
128;90
132;90
136;90
139;90
144;90
144;90
144;90
144;90
144;90
143;90
143;90
141;90
140;90
139;90
138;90
138;90
140;90
142;90
146;90
149;90
143;90
142;90
140;90
139;90
138;90
137;90
137;90
136;90
136;90
136;90
136;90
135;90
135;90
135;90
135;90
135;90
134;90
134;90
135;90
135;90
134;90
134;90
135;90
135;90
134;90
134;90
134;90
134;90
132;90
131;90
132;90
133;90
134;90
138;90
141;90
143;90
144;90
145;90
146;90
146;90
146;90
146;90
146;90
146;90
145;90
144;90
143;90
143;90
142;90
142;90
140;90
140;90
139;90
138;90
137;90
137;90
131;90
125;90
123;90
122;90
127;90
130;90
132;90
134;90
135;90
136;90
135;90
136;90
136;90
133;90
131;90
128;90
126;90
128;90
129;90
130;90
130;90
131;90
131;90
132;90
132;90
132;90
133;90
132;90
132;90
132;90
130;90
130;90
130;90
130;90
129;90
127;90
122;90
115;90
108;90
100;90
99;90
96;90
94;90
93;90
93;90
94;90
96;90
97;90
98;90
99;90
100;90
100;90
101;90
102;90
102;90
103;90
103;90
103;90
103;90
104;90
102;90
103;90
104;90
107;90
110;90
115;90
116;90
117;90
118;90
121;90
121;90
118;90
116;90
115;90
116;90
120;90
123;90
125;90
126;90
125;90
125;90
126;90
126;90
126;90
126;90
125;90
125;90
124;90
123;90
123;90
121;90
120;90
117;90
114;90
109;90
103;90
96;90
90;90
86;90
82;90
80;90
78;90
76;90
75;90
75;90
74;90
74;90
73;90
74;90
74;90
75;90
74;90
73;90
72;90
71;90
72;90
72;90
73;90
74;90
75;90
76;90
77;90
78;90
80;90
84;90
89;90
92;90
93;90
93;90
92;90
92;90
92;90
93;90
92;90
91;90
92;90
95;90
96;90
95;90
94;90
94;90
94;90
94;90
93;90
94;90
95;90
96;90
101;90
106;90
111;90
116;90
117;90
119;90
119;90
119;90
120;90
119;90
119;90
119;90
118;90
117;90
117;90
118;90
117;90
117;90
117;90
117;90
116;90
116;90
117;90
117;90
121;90
124;90
127;90
123;90
123;90
123;90
122;90
121;90
121;90
121;90
121;90
124;90
128;90
129;90
132;90
129;90
128;90
127;90
126;90
126;90
126;90
125;90
121;90
115;90
117;90
119;90
116;90
115;90
115;90
115;90
116;90
116;90
115;90
116;90
112;90
106;90
99;90
92;90
85;90
77;90
77;90
78;90
80;90
82;90
84;90
87;90
88;90
91;90
93;90
95;90
97;90
97;90
98;90
100;90
103;90
105;90
108;90
112;90
115;90
118;90
120;90
121;90
123;90
124;90
124;90
120;90
117;90
116;90
117;90
119;90
122;90
124;90
126;90
127;90
129;90
130;90
131;90
129;90
127;90
126;90
126;90
128;90
129;90
133;90
136;90
139;90
140;90
141;90
142;90
142;90
142;90
136;90
129;90
121;90
113;90
110;90
109;90
108;90
108;90
108;90
107;90
107;90
109;90
103;90
96;90
89;90
84;90
81;90
82;90
84;90
85;90
87;90
89;90
91;90
93;90
