113;90
108;90
103;90
95;90
96;90
99;90
104;90
110;90
110;90
109;90
107;90
105;90
103;90
98;90
96;90
92;90
88;90
84;90
83;90
86;90
89;90
92;90
92;90
92;90
91;90
89;90
87;90
85;90
82;90
79;90
75;90
72;90
71;90
70;90
69;90
67;90
65;90
63;90
61;90
59;90
57;90
56;90
56;90
61;90
65;90
67;90
69;90
74;90
76;90
78;90
79;90
78;90
78;90
77;90
77;90
75;90
73;90
72;90
74;90
78;90
84;90
87;90
89;90
90;90
89;90
88;90
87;90
86;90
84;90
79;90
77;90
80;90
86;90
91;90
92;90
93;90
94;90
94;90
93;90
91;90
89;90
93;90
95;90
98;90
101;90
104;90
104;90
102;90
101;90
99;90
97;90
96;90
96;90
97;90
94;90
93;90
94;90
98;90
103;90
106;90
110;90
114;90
115;90
115;90
115;90
114;90
114;90
113;90
112;90
109;90
107;90
107;90
109;90
115;90
119;90
119;90
119;90
118;90
117;90
116;90
115;90
111;90
109;90
106;90
103;90
99;90
97;90
93;90
91;90
89;90
87;90
85;90
81;90
77;90
77;90
76;90
76;90
76;90
76;90
76;90
74;90
73;90
71;90
69;90
68;90
66;90
65;90
64;90
61;90
59;90
57;90
55;90
55;90
54;90
53;90
52;90
52;90
50;90
48;90
44;90
46;90
50;90
57;90
61;90
64;90
66;90
66;90
65;90
67;90
66;90
65;90
65;90
64;90
67;90
66;90
65;90
63;90
62;90
61;90
59;90
57;90
56;90
56;90
56;90
56;90
56;90
55;90
53;90
52;90
51;90
50;90
49;90
50;90
52;90
57;90
58;90
58;90
57;90
56;90
55;90
54;90
53;90
52;90
50;90
49;90
48;90
46;90
44;90
41;90
39;90
40;90
38;90
35;90
34;90
32;90
32;90
32;90
31;90
31;90
35;90
36;90
36;90
36;90
36;90
36;90
36;90
37;90
40;90
43;90
45;90
46;90
47;90
47;90
48;90
47;90
47;90
47;90
49;90
52;90
56;90
61;90
60;90
60;90
59;90
58;90
57;90
59;90
58;90
60;90
61;90
61;90
59;90
57;90
55;90
54;90
53;90
52;90
52;90
54;90
55;90
58;90
62;90
61;90
62;90
62;90
62;90
62;90
61;90
61;90
63;90
64;90
66;90
69;90
72;90
71;90
71;90
70;90
70;90
69;90
69;90
72;90
75;90
76;90
77;90
76;90
74;90
71;90
70;90
69;90
70;90
72;90
74;90
70;90
66;90
63;90
60;90
61;90
63;90
64;90
65;90
65;90
65;90
65;90
65;90
63;90
62;90
62;90
61;90
60;90
59;90
58;90
57;90
56;90
56;90
55;90
54;90
53;90
53;90
53;90
55;90
60;90
65;90
71;90
187;90
310;90
361;90
369;90
358;90
329;90
311;90
278;90
251;90
227;90
207;90
191;90
177;90
164;90
153;90
144;90
135;90
127;90
120;90
114;90
110;90
104;90
100;90
95;90
93;90
90;90
86;90
83;90
79;90
75;90
76;90
79;90
82;90
82;90
82;90
82;90
80;90
79;90
78;90
76;90
75;90
73;90
72;90
69;90
67;90
65;90
63;90
62;90
60;90
59;90
58;90
59;90
62;90
67;90
73;90
77;90
77;90
76;90
76;90
74;90
72;90
69;90
67;90
64;90
62;90
63;90
60;90
58;90
56;90
55;90
53;90
51;90
51;90
48;90
49;90
53;90
58;90
58;90
59;90
59;90
58;90
57;90
56;90
56;90
55;90
54;90
56;90
57;90
58;90
58;90
57;90
56;90
55;90
54;90
53;90
52;90
52;90
50;90
49;90
48;90
48;90
48;90
48;90
49;90
49;90
49;90
45;90
42;90
39;90
38;90
35;90
34;90
33;90
33;90
32;90
31;90
31;90
31;90
30;90
30;90
30;90
30;90
30;90
31;90
35;90
41;90
49;90
58;90
69;90
78;90
83;90
86;90
87;90
88;90
88;90
88;90
87;90
86;90
85;90
83;90
82;90
80;90
79;90
78;90
77;90
76;90
76;90
75;90
79;90
84;90
92;90
97;90
101;90
103;90
105;90
105;90
104;90
102;90
101;90
100;90
100;90
102;90
105;90
107;90
107;90
107;90
107;90
108;90
109;90
110;90
110;90
110;90
108;90
107;90
105;90
103;90
102;90
100;90
98;90
92;90
89;90
89;90
92;90
100;90
108;90
114;90
118;90
120;90
121;90
121;90
119;90
118;90
117;90
114;90
112;90
109;90
107;90
226;90
243;90
217;90
199;90
186;90
177;90
166;90
156;90
148;90
141;90
134;90
128;90
122;90
117;90
113;90
109;90
106;90
102;90
99;90
96;90
93;90
90;90
87;90
84;90
82;90
79;90
79;90
78;90
77;90
75;90
74;90
73;90
71;90
70;90
68;90
71;90
68;90
71;90
74;90
77;90
78;90
81;90
81;90
80;90
79;90
78;90
77;90
76;90
75;90
76;90
80;90
86;90
94;90
102;90
110;90
115;90
119;90
120;90
120;90
118;90
117;90
114;90
111;90
108;90
103;90
98;90
95;90
92;90
89;90
84;90
87;90
85;90
83;90
82;90
79;90
76;90
73;90
70;90
68;90
65;90
62;90
65;90
70;90
70;90
70;90
69;90
67;90
66;90
65;90
64;90
62;90
60;90
58;90
58;90
56;90
55;90
54;90
53;90
52;90
49;90
49;90
46;90
45;90
43;90
41;90
40;90
39;90
38;90
37;90
36;90
40;90
45;90
47;90
51;90
55;90
53;90
53;90
52;90
51;90
50;90
50;90
48;90
45;90
46;90
49;90
52;90
53;90
52;90
52;90
52;90
51;90
51;90
50;90
50;90
49;90
49;90
52;90
54;90
56;90
56;90
55;90
52;90
50;90
48;90
47;90
46;90
45;90
46;90
47;90
48;90
51;90
51;90
50;90
50;90
50;90
50;90
50;90
50;90
52;90
52;90
54;90
55;90
56;90
56;90
55;90
55;90
55;90
55;90
57;90
60;90
63;90
67;90
71;90
71;90
71;90
70;90
70;90
69;90
69;90
72;90
72;90
70;90
69;90
69;90
67;90
64;90
62;90
62;90
61;90
61;90
59;90
60;90
61;90
60;90
64;90
68;90
70;90
73;90
74;90
76;90
70;90
69;90
69;90
69;90
74;90
76;90
80;90
82;90
82;90
82;90
82;90
82;90
82;90
79;90
223;90
195;90
175;90
159;90
147;90
137;90
128;90
120;90
114;90
109;90
104;90
99;90
95;90
90;90
86;90
83;90
82;90
82;90
82;90
81;90
81;90
80;90
78;90
78;90
78;90
76;90
75;90
75;90
75;90
75;90
75;90
75;90
74;90
73;90
71;90
70;90
68;90
66;90
65;90
63;90
62;90
59;90
58;90
57;90
55;90
54;90
53;90
52;90
52;90
52;90
51;90
51;90
49;90
49;90
48;90
49;90
48;90
48;90
48;90
47;90
46;90
47;90
47;90
47;90
47;90
47;90
48;90
48;90
48;90
48;90
47;90
47;90
46;90
47;90
