35;80
28;80
22;80
18;80
14;80
11;80
37;80
30;80
62;80
49;80
39;80
32;80
25;80
20;80
16;80
13;80
10;80
39;80
31;80
61;80
49;80
39;80
31;80
25;80
20;80
16;80
13;80
10;80
8;80
42;80
33;80
67;80
82;80
66;80
53;80
42;80
34;80
27;80
22;80
52;80
57;80
46;80
82;80
65;80
52;80
42;80
33;80
27;80
21;80
17;80
52;80
71;80
89;80
83;80
118;80
146;80
117;80
93;80
75;80
60;80
48;80
82;80
107;80
127;80
143;80
164;80
151;80
121;80
96;80
77;80
62;80
49;80
39;80
32;80
25;80
20;80
16;80
13;80
10;80
8;80
7;80
5;80
41;80
68;80
100;80
94;80
75;80
60;80
84;80
67;80
54;80
43;80
35;80
67;80
90;80
100;80
107;80
120;80
96;80
139;80
144;80
116;80
92;80
74;80
59;80
47;80
93;80
126;80
101;80
80;80
64;80
51;80
41;80
33;80
26;80
21;80
17;80
13;80
55;80
44;80
35;80
85;80
68;80
54;80
93;80
125;80
100;80
80;80
64;80
51;80
41;80
85;80
86;80
70;80
56;80
107;80
86;80
68;80
55;80
97;80
77;80
62;80
50;80
93;80
122;80
143;80
139;80
179;80
206;80
224;80
179;80
143;80
114;80
92;80
125;80
154;80
159;80
127;80
168;80
195;80
156;80
125;80
100;80
80;80
123;80
155;80
124;80
99;80
79;80
64;80
51;80
41;80
33;80
26;80
21;80
17;80
61;80
49;80
97;80
101;80
81;80
65;80
52;80
41;80
33;80
27;80
21;80
17;80
14;80
56;80
45;80
36;80
29;80
91;80
142;80
113;80
91;80
73;80
58;80
46;80
98;80
79;80
63;80
50;80
124;80
183;80
223;80
191;80
153;80
172;80
141;80
113;80
91;80
138;80
173;80
183;80
184;80
224;80
253;80
202;80
162;80
195;80
217;80
174;80
139;80
111;80
146;80
171;80
192;80
154;80
123;80
98;80
79;80
63;80
50;80
88;80
122;80
97;80
78;80
62;80
50;80
40;80
32;80
26;80
20;80
16;80
13;80
53;80
90;80
72;80
58;80
46;80
37;80
30;80
24;80
19;80
15;80
12;80
10;80
49;80
39;80
31;80
25;80
33;80
87;80
130;80
164;80
195;80
201;80
161;80
129;80
103;80
82;80
123;80
98;80
79;80
63;80
126;80
169;80
135;80
108;80
150;80
120;80
96;80
140;80
171;80
196;80
218;80
232;80
233;80
262;80
280;80
224;80
179;80
