76;80
61;80
49;80
39;80
31;80
25;80
20;80
16;80
13;80
10;80
8;80
7;80
5;80
4;80
3;80
3;80
2;80
2;80
32;80
26;80
21;80
16;80
13;80
11;80
17;80
14;80
11;80
98;80
170;80
222;80
178;80
142;80
114;80
171;80
137;80
110;80
88;80
147;80
225;80
273;80
303;80
243;80
194;80
232;80
270;80
298;80
318;80
255;80
204;80
163;80
130;80
104;80
156;80
206;80
232;80
227;80
182;80
146;80
169;80
196;80
217;80
233;80
208;80
167;80
200;80
231;80
259;80
279;80
291;80
300;80
259;80
280;80
298;80
306;80
312;80
315;80
315;80
325;80
327;80
262;80
209;80
168;80
195;80
156;80
179;80
143;80
114;80
92;80
126;80
150;80
169;80
135;80
108;80
86;80
69;80
55;80
93;80
75;80
60;80
108;80
138;80
110;80
88;80
117;80
146;80
117;80
94;80
75;80
60;80
100;80
80;80
64;80
116;80
151;80
120;80
157;80
184;80
147;80
118;80
94;80
75;80
112;80
120;80
108;80
150;80
179;80
143;80
114;80
91;80
126;80
101;80
81;80
65;80
52;80
41;80
82;80
113;80
91;80
133;80
161;80
129;80
103;80
135;80
158;80
126;80
101;80
81;80
65;80
52;80
87;80
82;80
65;80
112;80
146;80
168;80
135;80
159;80
178;80
177;80
141;80
113;80
90;80
72;80
58;80
46;80
80;80
112;80
131;80
105;80
84;80
67;80
95;80
115;80
121;80
97;80
78;80
62;80
50;80
40;80
67;80
91;80
73;80
60;80
61;80
66;80
65;80
131;80
187;80
226;80
181;80
145;80
116;80
93;80
144;80
185;80
148;80
202;80
237;80
189;80
222;80
177;80
207;80
166;80
133;80
106;80
148;80
179;80
206;80
212;80
247;80
269;80
215;80
185;80
211;80
175;80
140;80
112;80
90;80
72;80
114;80
108;80
106;80
101;80
159;80
199;80
231;80
191;80
217;80
174;80
139;80
172;80
196;80
201;80
199;80
196;80
236;80
268;80
289;80
302;80
242;80
256;80
205;80
222;80
233;80
241;80
249;80
261;80
266;80
213;80
170;80
136;80
163;80
192;80
208;80
166;80
133;80
106;80
134;80
107;80
85;80
68;80
55;80
92;80
121;80
97;80
78;80
117;80
131;80
105;80
84;80
115;80
142;80
114;80
91;80
123;80
147;80
136;80
122;80
104;80
90;80
72;80
134;80
188;80
225;80
180;80
144;80
115;80
92;80
145;80
116;80
109;80
168;80
206;80
165;80
152;80
129;80
169;80
140;80
112;80
90;80
72;80
115;80
118;80
158;80
190;80
210;80
168;80
192;80
205;80
164;80
131;80
105;80
131;80
154;80
123;80
100;80
80;80
131;80
165;80
148;80
173;80
193;80
193;80
154;80
175;80
191;80
206;80
201;80
198;80
223;80
249;80
261;80
209;80
167;80
133;80
167;80
192;80
211;80
228;80
244;80
261;80
275;80
250;80
200;80
160;80
189;80
152;80
169;80
135;80
108;80
87;80
69;80
55;80
44;80
35;80
28;80
80;80
118;80
95;80
133;80
106;80
85;80
68;80
54;80
43;80
35;80
28;80
22;80
73;80
101;80
108;80
123;80
172;80
205;80
227;80
245;80
196;80
157;80
125;80
100;80
138;80
136;80
136;80
145;80
154;80
203;80
234;80
208;80
167;80
199;80
222;80
236;80
248;80
259;80
271;80
281;80
296;80
307;80
292;80
234;80
245;80
196;80
157;80
125;80
100;80
80;80
120;80
148;80
118;80
95;80
76;80
113;80
143;80
163;80
180;80
195;80
226;80
247;80
263;80
271;80
217;80
174;80
199;80
203;80
206;80
206;80
207;80
247;80
270;80
216;80
173;80
207;80
166;80
133;80
106;80
151;80
186;80
217;80
232;80
233;80
265;80
285;80
228;80
194;80
162;80
129;80
103;80
144;80
175;80
198;80
219;80
226;80
181;80
145;80
116;80
93;80
128;80
102;80
82;80
65;80
124;80
163;80
131;80
105;80
84;80
67;80
54;80
43;80
34;80
27;80
22;80
18;80
14;80
11;80
9;80
7;80
6;80
5;80
4;80
3;80
2;80
2;80
2;80
1;80
1;80
1;80
1;80
48;80
88;80
125;80
161;80
194;80
213;80
171;80
137;80
109;80
87;80
70;80
56;80
45;80
36;80
83;80
90;80
100;80
94;80
89;80
79;80
73;80
58;80
136;80
193;80
154;80
123;80
179;80
159;80
127;80
102;80
81;80
65;80
52;80
42;80
33;80
27;80
21;80
17;80
14;80
11;80
170;80
267;80
218;80
174;80
139;80
111;80
234;80
326;80
396;80
451;80
487;80
390;80
312;80
249;80
318;80
282;80
227;80
181;80
145;80
116;80
233;80
319;80
351;80
281;80
225;80
180;80
263;80
210;80
168;80
135;80
108;80
86;80
221;80
322;80
394;80
315;80
252;80
202;80
162;80
129;80
228;80
183;80
146;80
262;80
347;80
406;80
325;80
260;80
325;80
313;80
251;80
201;80
161;80
234;80
243;80
232;80
217;80
296;80
358;80
402;80
321;80
257;80
206;80
164;80
237;80
189;80
151;80
124;80
105;80
220;80
308;80
370;80
296;80
262;80
247;80
278;80
223;80
178;80
143;80
215;80
270;80
306;80
245;80
196;80
157;80
125;80
188;80
235;80
280;80
312;80
332;80
266;80
296;80
314;80
251;80
201;80
161;80
129;80
173;80
207;80
221;80
253;80
261;80
209;80
255;80
284;80
249;80
256;80
205;80
164;80
131;80
179;80
215;80
251;80
256;80
205;80
164;80
223;80
178;80
230;80
184;80
147;80
198;80
240;80
192;80
158;80
220;80
176;80
247;80
307;80
245;80
196;80
253;80
202;80
258;80
258;80
212;80
276;80
327;80
374;80
405;80
324;80
259;80
306;80
245;80
291;80
313;80
280;80
245;80
212;80
174;80
258;80
321;80
364;80
291;80
233;80
187;80
250;80
200;80
269;80
326;80
367;80
352;80
386;80
309;80
335;80
268;80
214;80
171;80
137;80
196;80
179;80
231;80
236;80
202;80
162;80
235;80
188;80
193;80
271;80
329;80
279;80
223;80
179;80
143;80
215;80
172;80
137;80
110;80
203;80
273;80
218;80
175;80
140;80
112;80
89;80
81;80
161;80
129;80
103;80
83;80
78;80
133;80
226;80
293;80
337;80
269;80
215;80
172;80
238;80
233;80
288;80
338;80
382;80
407;80
424;80
420;80
427;80
431;80
383;80
306;80
245;80
196;80
237;80
268;80
296;80
323;80
338;80
346;80
277;80
294;80
305;80
244;80
195;80
156;80
125;80
164;80
186;80
149;80
192;80
230;80
256;80
274;80
286;80
296;80
298;80
238;80
190;80
152;80
183;80
159;80
127;80
102;80
158;80
206;80
242;80
226;80
181;80
145;80
183;80
211;80
169;80
135;80
169;80
194;80
169;80
149;80
146;80
117;80
141;80
197;80
237;80
190;80
152;80
