73;80
97;80
120;80
145;80
116;80
93;80
74;80
76;80
61;80
49;80
39;80
31;80
63;80
89;80
113;80
135;80
125;80
155;80
124;80
99;80
126;80
136;80
109;80
87;80
70;80
56;80
45;80
36;80
28;80
23;80
18;80
15;80
53;80
59;80
91;80
73;80
58;80
47;80
37;80
30;80
24;80
19;80
15;80
47;80
62;80
56;80
87;80
115;80
115;80
92;80
73;80
59;80
80;80
95;80
76;80
95;80
110;80
124;80
137;80
110;80
135;80
153;80
122;80
98;80
78;80
63;80
50;80
40;80
32;80
64;80
89;80
71;80
57;80
46;80
36;80
29;80
60;80
88;80
96;80
77;80
61;80
49;80
39;80
61;80
49;80
39;80
31;80
25;80
52;80
42;80
33;80
72;80
58;80
46;80
37;80
29;80
24;80
53;80
42;80
34;80
62;80
85;80
105;80
116;80
129;80
151;80
121;80
97;80
77;80
62;80
49;80
40;80
32;80
25;80
20;80
16;80
13;80
10;80
8;80
7;80
5;80
4;80
37;80
55;80
80;80
64;80
51;80
41;80
62;80
49;80
39;80
32;80
25;80
20;80
46;80
36;80
63;80
50;80
40;80
32;80
26;80
21;80
17;80
13;80
11;80
38;80
59;80
78;80
96;80
119;80
95;80
76;80
97;80
78;80
62;80
50;80
40;80
69;80
67;80
67;80
76;80
86;80
126;80
101;80
81;80
65;80
52;80
41;80
81;80
111;80
135;80
155;80
171;80
192;80
207;80
165;80
132;80
150;80
120;80
96;80
77;80
62;80
49;80
39;80
32;80
25;80
20;80
16;80
13;80
50;80
52;80
87;80
115;80
92;80
73;80
59;80
88;80
70;80
56;80
45;80
75;80
100;80
125;80
146;80
117;80
137;80
110;80
88;80
70;80
56;80
45;80
74;80
95;80
117;80
135;80
156;80
171;80
137;80
110;80
88;80
70;80
56;80
45;80
36;80
29;80
23;80
18;80
15;80
12;80
9;80
8;80
6;80
5;80
37;80
30;80
24;80
63;80
51;80
40;80
32;80
59;80
47;80
38;80
30;80
24;80
56;80
44;80
36;80
28;80
23;80
74;80
121;80
153;80
177;80
142;80
114;80
91;80
127;80
101;80
87;80
70;80
122;80
97;80
78;80
62;80
50;80
40;80
32;80
82;80
115;80
130;80
129;80
123;80
108;80
156;80
189;80
151;80
182;80
145;80
116;80
93;80
74;80
116;80
147;80
171;80
191;80
153;80
122;80
98;80
78;80
115;80
92;80
74;80
59;80
121;80
157;80
126;80
101;80
138;80
124;80
99;80
79;80
120;80
139;80
153;80
184;80
215;80
231;80
185;80
148;80
177;80
187;80
150;80
120;80
96;80
123;80
145;80
116;80
93;80
74;80
60;80
48;80
76;80
101;80
126;80
145;80
116;80
93;80
74;80
100;80
80;80
64;80
51;80
83;80
105;80
92;80
81;80
68;80
113;80
91;80
85;80
68;80
101;80
80;80
112;80
134;80
152;80
170;80
186;80
210;80
225;80
231;80
185;80
148;80
118;80
95;80
124;80
145;80
161;80
179;80
190;80
152;80
121;80
97;80
78;80
105;80
134;80
146;80
116;80
93;80
75;80
60;80
89;80
71;80
57;80
46;80
37;80
73;80
97;80
90;80
123;80
99;80
79;80
111;80
89;80
71;80
57;80
46;80
37;80
74;80
85;80
101;80
145;80
170;80
136;80
109;80
87;80
70;80
56;80
44;80
36;80
28;80
23;80
73;80
99;80
144;80
166;80
133;80
135;80
157;80
125;80
100;80
80;80
64;80
51;80
90;80
88;80
72;80
124;80
153;80
151;80
169;80
178;80
193;80
155;80
124;80
99;80
79;80
105;80
106;80
107;80
120;80
115;80
167;80
204;80
228;80
183;80
206;80
221;80
178;80
142;80
114;80
91;80
73;80
110;80
88;80
126;80
155;80
127;80
102;80
81;80
65;80
100;80
127;80
102;80
81;80
65;80
52;80
86;80
68;80
55;80
106;80
145;80
116;80
93;80
74;80
59;80
47;80
80;80
64;80
51;80
41;80
33;80
60;80
59;80
66;80
53;80
100;80
131;80
105;80
142;80
113;80
91;80
73;80
58;80
46;80
90;80
72;80
57;80
46;80
42;80
115;80
164;80
131;80
105;80
148;80
118;80
94;80
136;80
170;80
183;80
181;80
215;80
244;80
262;80
210;80
168;80
134;80
113;80
139;80
159;80
174;80
190;80
152;80
122;80
97;80
78;80
62;80
88;80
77;80
61;80
49;80
39;80
31;80
25;80
20;80
16;80
13;80
10;80
8;80
42;80
66;80
91;80
107;80
85;80
68;80
80;80
98;80
78;80
62;80
50;80
40;80
60;80
48;80
58;80
65;80
102;80
118;80
95;80
76;80
101;80
81;80
65;80
52;80
89;80
115;80
137;80
157;80
169;80
170;80
203;80
234;80
251;80
201;80
161;80
129;80
103;80
144;80
182;80
194;80
155;80
124;80
99;80
80;80
64;80
95;80
76;80
60;80
48;80
39;80
75;80
97;80
132;80
153;80
123;80
98;80
94;80
117;80
94;80
75;80
60;80
48;80
38;80
71;80
89;80
81;80
117;80
136;80
108;80
90;80
72;80
57;80
86;80
69;80
55;80
44;80
35;80
28;80
58;80
79;80
107;80
133;80
161;80
181;80
145;80
116;80
93;80
74;80
59;80
94;80
130;80
153;80
174;80
194;80
213;80
215;80
246;80
266;80
213;80
170;80
136;80
162;80
188;80
199;80
204;80
163;80
131;80
105;80
84;80
115;80
127;80
102;80
82;80
65;80
52;80
42;80
33;80
70;80
56;80
95;80
125;80
143;80
114;80
92;80
73;80
59;80
47;80
38;80
30;80
24;80
19;80
15;80
12;80
10;80
8;80
6;80
5;80
4;80
3;80
3;80
44;80
75;80
98;80
117;80
132;80
145;80
156;80
133;80
119;80
143;80
165;80
187;80
202;80
204;80
163;80
146;80
117;80
119;80
145;80
165;80
181;80
195;80
208;80
219;80
229;80
213;80
184;80
147;80
189;80
223;80
245;80
260;80
221;80
234;80
244;80
195;80
156;80
181;80
193;80
170;80
203;80
237;80
262;80
242;80
193;80
155;80
185;80
208;80
227;80
239;80
191;80
153;80
122;80
98;80
136;80
128;80
102;80
149;80
192;80
219;80
207;80
166;80
133;80
165;80
191;80
206;80
164;80
132;80
105;80
84;80
67;80
105;80
90;80
72;80
60;80
50;80
55;80
117;80
178;80
143;80
117;80
93;80
75;80
60;80
48;80
110;80
149;80
149;80
119;80
95;80
76;80
118;80
151;80
121;80
97;80
77;80
62;80
50;80
40;80
32;80
75;80
116;80
141;80
113;80
90;80
118;80
139;80
111;80
89;80
71;80
57;80
46;80
36;80
29;80
64;80
51;80
92;80
75;80
60;80
48;80
38;80
74;80
59;80
48;80
38;80
30;80
24;80
19;80
16;80
51;80
80;80
109;80
87;80
70;80
56;80
85;80
103;80
118;80
95;80
