4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
245;6
427;6
536;6
607;6
652;6
693;6
707;6
694;6
658;6
621;6
548;6
439;6
352;6
283;6
227;6
182;6
147;6
118;6
95;6
77;6
62;6
51;6
41;6
34;6
28;6
23;6
19;6
16;6
14;6
12;6
10;6
9;6
8;6
7;6
7;6
6;6
6;6
5;6
5;6
5;6
5;6
5;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
207;6
363;6
488;6
585;6
628;6
643;6
624;6
584;6
539;6
478;6
384;6
308;6
247;6
198;6
159;6
128;6
104;6
84;6
68;6
55;6
45;6
37;6
30;6
25;6
21;6
17;6
15;6
13;6
11;6
9;6
8;6
8;6
7;6
6;6
6;6
5;6
5;6
5;6
5;6
5;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
118;6
358;6
695;6
1289;6
1849;6
2298;6
2656;6
2943;6
3173;6
3356;6
3503;6
3621;6
3715;6
3790;6
3850;6
3898;6
3937;6
3968;6
3333;6
2668;6
2135;6
1709;6
1368;6
1095;6
877;6
702;6
563;6
451;6
361;6
290;6
233;6
187;6
150;6
121;6
98;6
79;6
64;6
52;6
215;6
990;6
1610;6
2106;6
2503;6
2821;6
3075;6
3278;6
3441;6
3571;6
3675;6
3758;6
3825;6
3878;6
3921;6
3955;6
3982;6
4004;6
4021;6
4035;6
4046;6
4055;6
4062;6
4068;6
4073;6
4076;6
4079;6
4082;6
4084;6
4085;6
4086;6
4087;6
4088;6
4089;6
4089;6
4089;6
4090;6
4090;6
4090;6
4090;6
4090;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
