2552;6
2860;6
3106;6
3303;6
3461;6
3587;6
3688;6
3768;6
3833;6
3884;6
3926;6
3959;6
3985;6
4006;6
4018;6
3994;6
3927;6
3857;6
3753;6
3491;6
3223;6
2936;6
2655;6
2381;6
2090;6
1686;6
1350;6
1081;6
865;6
693;6
555;6
445;6
357;6
286;6
230;6
185;6
149;6
120;6
96;6
78;6
63;6
51;6
42;6
34;6
28;6
23;6
20;6
16;6
14;6
12;6
10;6
9;6
8;6
7;6
7;6
6;6
6;6
5;6
5;6
5;6
5;6
5;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
4;6
701;6
1354;6
1902;6
2339;6
2690;6
2970;6
3194;6
3374;6
3517;6
3632;6
3724;6
3797;6
3856;6
3903;6
3941;6
3971;6
3995;6
4014;6
4029;6
4042;6
4052;6
4059;6
4066;6
4071;6
4075;6
4078;6
4081;6
4083;6
4084;6
4086;6
4087;6
4088;6
4088;6
4089;6
4089;6
4090;6
4090;6
4090;6
4090;6
4090;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
3973;6
3635;6
3244;6
2828;6
2387;6
1911;6
1529;6
1224;6
980;6
785;6
629;6
504;6
404;6
324;6
260;6
209;6
168;6
135;6
109;6
88;6
93;6
225;6
507;6
1176;6
1759;6
2225;6
2598;6
2897;6
3136;6
3327;6
3480;6
3602;6
3700;6
3778;6
3841;6
3891;6
3931;6
3963;6
3988;6
4009;6
4025;6
4038;6
4049;6
4057;6
4064;6
4069;6
4074;6
4077;6
4080;6
4082;6
4084;6
4085;6
4086;6
4087;6
4088;6
4089;6
4089;6
4090;6
4090;6
4090;6
4090;6
4090;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
4091;6
