7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
282;6
496;6
654;6
765;6
848;6
900;6
928;6
934;6
930;6
911;6
889;6
847;6
799;6
740;6
671;6
595;6
510;6
425;6
341;6
274;6
221;6
178;6
144;6
117;6
95;6
77;6
63;6
52;6
43;6
36;6
30;6
25;6
22;6
19;6
16;6
15;6
13;6
12;6
11;6
10;6
9;6
9;6
9;6
8;6
8;6
8;6
8;6
8;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
7;6
429;6
1160;6
1746;6
2214;6
2589;6
2889;6
3129;6
3321;6
3474;6
3597;6
3695;6
3774;6
3837;6
3887;6
3927;6
3959;6
3985;6
4006;6
4022;6
4035;6
4046;6
4054;6
4061;6
4066;6
4034;6
3862;6
3635;6
3492;6
3362;6
3139;6
2859;6
2652;6
2615;6
2587;6
2739;6
3009;6
3225;6
3397;6
3535;6
3646;6
3734;6
3805;6
3862;6
3907;6
3943;6
3972;6
3995;6
4014;6
4029;6
4041;6
4050;6
3491;6
2794;6
2237;6
1791;6
1434;6
1149;6
920;6
738;6
592;6
475;6
381;6
306;6
246;6
199;6
160;6
130;6
105;6
345;6
1010;6
1626;6
2118;6
2512;6
2827;6
3080;6
3281;6
