387;45
405;45
419;45
430;45
439;45
446;45
452;45
457;45
409;45
422;45
433;45
441;45
448;45
453;45
458;45
461;45
464;45
466;45
379;45
398;45
414;45
426;45
436;45
444;45
450;45
455;45
459;45
462;45
377;45
353;45
378;45
397;45
413;45
425;45
435;45
443;45
449;45
455;45
459;45
435;45
404;45
419;45
430;45
439;45
446;45
452;45
457;45
460;45
463;45
466;45
467;45
437;45
422;45
433;45
441;45
401;45
364;45
372;45
393;45
343;45
303;45
337;45
365;45
387;45
336;45
285;45
245;45
214;45
266;45
308;45
341;45
368;45
325;45
355;45
379;45
321;45
341;45
295;45
255;45
226;45
266;45
308;45
341;45
293;45
329;45
281;45
320;45
351;45
376;45
396;45
412;45
424;45
434;45
442;45
449;45
454;45
393;45
327;45
350;45
375;45
395;45
411;45
424;45
434;45
442;45
449;45
454;45
458;45
462;45
457;45
461;45
464;45
463;45
456;45
460;45
463;45
465;45
467;45
469;45
470;45
409;45
422;45
433;45
441;45
448;45
453;45
458;45
461;45
464;45
466;45
406;45
405;45
349;45
374;45
394;45
410;45
423;45
434;45
442;45
448;45
454;45
458;45
461;45
464;45
435;45
380;45
361;45
383;45
402;45
416;45
428;45
437;45
445;45
451;45
456;45
460;45
463;45
465;45
467;45
469;45
470;45
471;45
472;45
472;45
473;45
473;45
411;45
424;45
434;45
442;45
449;45
389;45
406;45
420;45
431;45
440;45
447;45
452;45
457;45
461;45
463;45
466;45
416;45
363;45
385;45
403;45
418;45
429;45
438;45
446;45
451;45
456;45
423;45
384;45
402;45
417;45
428;45
438;45
445;45
451;45
456;45
460;45
463;45
432;45
440;45
447;45
453;45
457;45
461;45
464;45
466;45
468;45
469;45
470;45
471;45
472;45
473;45
473;45
473;45
474;45
474;45
474;45
474;45
471;45
472;45
473;45
473;45
473;45
474;45
382;45
401;45
393;45
366;45
365;45
351;45
375;45
395;45
411;45
414;45
422;45
411;45
423;45
363;45
386;45
403;45
417;45
429;45
437;45
444;45
370;45
332;45
308;45
342;45
368;45
389;45
406;45
420;45
431;45
439;45
446;45
452;45
456;45
460;45
463;45
400;45
415;45
421;45
432;45
440;45
447;45
452;45
457;45
460;45
463;45
465;45
467;45
446;45
452;45
394;45
410;45
423;45
433;45
441;45
358;45
305;45
251;45
275;45
234;45
282;45
315;45
347;45
372;45
392;45
409;45
422;45
432;45
441;45
447;45
453;45
457;45
385;45
403;45
402;45
416;45
428;45
370;45
391;45
407;45
421;45
431;45
440;45
447;45
452;45
457;45
457;45
461;45
463;45
458;45
461;45
464;45
459;45
462;45
464;45
466;45
468;45
469;45
470;45
471;45
471;45
472;45
472;45
384;45
386;45
409;45
422;45
433;45
441;45
447;45
453;45
457;45
539;45
526;45
515;45
507;45
501;45
582;45
560;45
543;45
529;45
518;45
509;45
502;45
497;45
605;45
579;45
466;45
467;45
586;45
563;45
545;45
531;45
519;45
510;45
503;45
497;45
492;45
463;45
445;45
581;45
502;45
461;45
463;45
465;45
467;45
468;45
469;45
470;45
470;45
471;45
472;45
441;45
598;45
704;45
658;45
621;45
591;45
568;45
549;45
533;45
521;45
567;45
454;45
458;45
494;45
458;45
485;45
482;45
480;45
479;45
477;45
476;45
475;45
475;45
474;45
560;45
474;45
473;45
413;45
507;45
500;45
495;45
490;45
487;45
484;45
481;45
479;45
510;45
453;45
457;45
385;45
393;45
409;45
421;45
431;45
440;45
446;45
451;45
455;45
459;45
386;45
404;45
348;45
283;45
321;45
351;45
375;45
395;45
410;45
423;45
432;45
440;45
443;45
424;45
478;45
451;45
402;45
416;45
427;45
436;45
443;45
449;45
454;45
457;45
460;45
512;45
446;45
486;45
443;45
386;45
404;45
417;45
428;45
437;45
444;45
450;45
454;45
458;45
436;45
433;45
410;45
407;45
353;45
377;45
396;45
411;45
423;45
433;45
441;45
408;45
354;45
421;45
342;45
276;45
315;45
346;45
371;45
390;45
406;45
419;45
456;45
401;45
426;45
343;45
368;45
388;45
405;45
418;45
428;45
437;45
515;45
455;45
429;45
491;45
487;45
483;45
481;45
479;45
477;45
475;45
452;45
559;45
541;45
527;45
515;45
506;45
499;45
493;45
489;45
485;45
482;45
480;45
606;45
494;45
489;45
407;45
420;45
533;45
520;45
510;45
502;45
496;45
644;45
591;45
551;45
572;45
542;45
528;45
516;45
507;45
500;45
494;45
616;45
587;45
563;45
545;45
665;45
626;45
595;45
570;45
550;45
534;45
650;45
614;45
585;45
533;45
520;45
584;45
561;45
543;45
528;45
517;45
507;45
471;45
471;45
516;45
507;45
499;45
493;45
489;45
485;45
482;45
480;45
478;45
421;45
430;45
360;45
422;45
420;45
430;45
438;45
444;45
449;45
454;45
457;45
572;45
536;45
452;45
449;45
396;45
411;45
386;45
403;45
416;45
427;45
436;45
442;45
559;45
545;45
456;45
424;45
368;45
388;45
465;45
466;45
467;45
468;45
468;45
468;45
469;45
504;45
464;45
420;45
499;45
493;45
488;45
485;45
482;45
479;45
478;45
476;45
435;45
439;45
401;45
415;45
426;45
435;45
442;45
447;45
452;45
616;45
729;45
600;45
693;45
562;45
639;45
605;45
578;45
557;45
539;45
525;45
514;45
505;45
498;45
512;45
471;45
597;45
510;45
423;45
432;45
440;45
446;45
451;45
455;45
458;45
621;45
604;45
568;45
556;45
479;45
477;45
573;45
552;45
536;45
523;45
512;45
620;45
590;45
488;45
472;45
415;45
406;45
335;45
316;45
347;45
372;45
391;45
407;45
420;45
565;45
546;45
619;45
515;45
615;45
526;45
605;45
578;45
556;45
539;45
525;45
514;45
505;45
498;45
493;45
488;45
624;45
530;45
518;45
509;45
500;45
483;45
412;45
423;45
433;45
440;45
446;45
451;45
455;45
520;45
510;45
502;45
495;45
490;45
557;45
461;45
463;45
507;45
499;45
493;45
489;45
485;45
482;45
480;45
478;45
476;45
475;45
474;45
413;45
508;45
500;45
494;45
489;45
486;45
482;45
480;45
478;45
476;45
475;45
474;45
570;45
550;45
534;45
521;45
511;45
503;45
496;45
491;45
421;45
431;45
358;45
449;45
453;45
457;45
459;45
461;45
463;45
465;45
466;45
580;45
465;45
567;45
547;45
532;45
519;45
509;45
501;45
495;45
490;45
485;45
482;45
402;45
416;45
387;45
514;45
505;45
497;45
492;45
487;45
484;45
481;45
620;45
590;45
565;45
501;45
445;45
577;45
555;45
538;45
524;45
513;45
504;45
497;45
646;45
611;45
583;45
560;45
686;45
642;45
608;45
580;45
558;45
540;45
526;45
514;45
500;45
481;45
479;45
477;45
475;45
