3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3882;15
3516;15
2836;15
2290;15
1853;15
1503;15
1223;15
999;15
820;15
677;15
562;15
471;15
397;15
339;15
292;15
254;15
224;15
200;15
181;15
166;15
153;15
143;15
135;15
129;15
124;15
120;15
117;15
114;15
112;15
111;15
109;15
108;15
107;15
107;15
106;15
106;15
105;15
105;15
105;15
105;15
105;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
881;15
1503;15
2001;15
2399;15
2717;15
2972;15
3176;15
3339;15
3469;15
3574;15
3657;15
3724;15
3777;15
3820;15
3854;15
3882;15
3903;15
3921;15
3935;15
3946;15
3955;15
3962;15
3968;15
3973;15
3976;15
3979;15
3982;15
3983;15
3985;15
3986;15
3987;15
3988;15
3989;15
3989;15
3989;15
3990;15
3990;15
3990;15
3990;15
3990;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3991;15
3961;15
3768;15
3301;15
2661;15
2150;15
1741;15
1413;15
1151;15
942;15
774;15
640;15
533;15
447;15
379;15
324;15
280;15
245;15
216;15
194;15
176;15
162;15
150;15
141;15
133;15
128;15
123;15
119;15
116;15
114;15
112;15
110;15
109;15
108;15
107;15
107;15
106;15
106;15
105;15
105;15
105;15
105;15
105;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
104;15
