412;15
659;15
845;15
1001;15
1099;15
1174;15
1226;15
1256;15
1269;15
1269;15
1260;15
1241;15
1217;15
1187;15
1149;15
1109;15
1074;15
1029;15
978;15
928;15
877;15
823;15
759;15
696;15
616;15
533;15
441;15
356;15
305;15
264;15
232;15
206;15
185;15
168;15
155;15
145;15
136;15
129;15
124;15
119;15
116;15
113;15
111;15
109;15
108;15
107;15
106;15
105;15
104;15
104;15
103;15
103;15
103;15
103;15
103;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
102;15
